,0,1,2,3,4,5,6,7,8,9
152,0.44205927724700306,0.4788572503518576,0.48976365692217116,0.4737358860369959,0.46971658143516093,0.43283469456866996,0.4465610986553954,0.42132612089594157,0.47633356115323444,0.46800462070678345
153,0.4426749043821552,0.484687699433485,0.4877352754667065,0.47373885697749335,0.46675355406764074,0.43052473480705283,0.44420398106266606,0.4229264190717791,0.47488780256871016,0.4673576694132574
154,0.44276189423971235,0.4860362754017731,0.48907031410610413,0.4745525732796777,0.46445424043474426,0.4346382731341405,0.4471057973077715,0.4258329623404672,0.47376068625472034,0.46815136311029404
155,0.44123572631262575,0.48487279343903933,0.4913239557253312,0.4717669150067244,0.4653843770531886,0.4357235756682947,0.44851860502943647,0.4255659734486572,0.47552670059453644,0.4765270475837383
156,0.43964241168006324,0.4831451305749362,0.4900611971197415,0.4708127653126851,0.46462556410681943,0.43947433814888337,0.4502123604060222,0.42457014839903306,0.4751755784231039,0.47412003366217215
157,0.4374461495354075,0.48132987583041853,0.4886223028489834,0.471515863478763,0.46860283586157175,0.440736082033765,0.448997425298455,0.4229321254449147,0.47514545782104506,0.47118058193253787
158,0.43590529941473477,0.4816394508159138,0.4880648419354239,0.47284209944093325,0.4660996262343342,0.4408363220755808,0.44684966523794295,0.42292138086551934,0.4791793307450035,0.4742092907501042
159,0.4460330587359801,0.4795121648691266,0.4893405143102409,0.4749286828616356,0.46522038258024345,0.44029217783679947,0.4462450464608222,0.4262580504687112,0.47760755860422166,0.4716601273666202
160,0.4430558773834384,0.47730399386585665,0.48891968755279736,0.47809859401228083,0.4631101526547659,0.43908201536541386,0.44847637083921144,0.4239612174970632,0.477422637290074,0.4719547542735587
161,0.443066237509741,0.4783417885583096,0.4878455428332879,0.4811011789892492,0.46122094366277583,0.4380954634598524,0.44976603091623707,0.42682441908912055,0.476844326286845,0.47984292952621105
162,0.44188934183279416,0.4813595717651394,0.4888448891482465,0.47853371965470143,0.4624992696018431,0.43639733300637207,0.45056811131460156,0.42901362544934457,0.47382821084305515,0.48206202207774135
163,0.44001892736038867,0.4867884896642044,0.4857709229495441,0.475986331770174,0.46122992714828476,0.43404569597041204,0.4506467882869419,0.42765519721198797,0.47195366079332846,0.4798426278481463
164,0.44382482850404537,0.4856580762110821,0.4829694408618193,0.47978924250068306,0.4608814843257559,0.4373332149195357,0.4487494452394736,0.42597625381565896,0.4690198028927945,0.485566228822282
165,0.44172551685353895,0.48649006535965744,0.48301393005629384,0.481524275926511,0.4598219466216316,0.4345907505774387,0.45045346344804893,0.4248296698325705,0.4698317791557015,0.48441758342706503
166,0.44332815224906214,0.48477449462006095,0.48018531540715664,0.47840714589850086,0.46019790555752077,0.43214996977792297,0.4483666319277063,0.4247150927405524,0.47139156078014405,0.4831614317463975
167,0.4458766682752985,0.48506069650493006,0.48312701019940013,0.4844391741277928,0.45733569325510576,0.4337402651462777,0.4476087865664101,0.4231009615923268,0.4698978692800324,0.48162001563602036
168,0.44777305157736136,0.48557557436536014,0.4807359988885363,0.4821514390273075,0.4635076946339361,0.4320805121937728,0.44700922874303245,0.42480314482258774,0.4670203559020554,0.4824745671421453
169,0.45242338059410775,0.4823653813066864,0.48362834871954974,0.48240890028462907,0.46361331828374824,0.4313171007985641,0.44485953574243203,0.4223393553701856,0.46445381754358134,0.481108068579548
170,0.4532318058127543,0.4793480483852127,0.48271465464666335,0.4841487429304482,0.46170537121372407,0.43507537467348467,0.4449026263994882,0.4239040054287681,0.4681890277030558,0.47862456908518236
171,0.4524616130437842,0.47863399317049987,0.4824179029272742,0.48267046072344516,0.46056897612548553,0.43877028682771635,0.44351666552146163,0.42155420443341796,0.46774258018975756,0.4807162120534044
172,0.45232841200488727,0.47725956876656905,0.4828434314174763,0.48057020326946115,0.4599289073340451,0.43816963484801214,0.4437010714678842,0.4217491075425745,0.4680349387183725,0.48542112236974494
173,0.4550869641488646,0.4768805945176794,0.4874050901909603,0.47834361611908255,0.46708990022233715,0.44014388191165016,0.4467718895413397,0.42661451512603865,0.47280861206729735,0.4867994295079058
174,0.4586654786449911,0.47500192395117763,0.4901182395484684,0.4803329997586848,0.465555289542126,0.43877208226898695,0.44543856572045193,0.4246781213734395,0.47145725751847056,0.48581018535079035
175,0.4705686704637267,0.47439562633745075,0.48942449493269075,0.48058846091146395,0.46771004594310395,0.4365725431672841,0.4438350116878241,0.42550229687141533,0.47035310434687566,0.48938569417015354
176,0.46962457867437807,0.4797555265591341,0.4881426792697359,0.4781044810677997,0.46522904832966916,0.4369164878431123,0.4488646239491051,0.42314142449395326,0.46875415354374494,0.4908533722791845
177,0.46722406974904007,0.4793800823925075,0.48565522761251917,0.4779130646985013,0.4678552332029372,0.43692574885741925,0.44796676777860805,0.4234049174087778,0.4668337325864271,0.4909556088396831
178,0.4662954264414492,0.48045129245238566,0.4931647378488106,0.4771023550932577,0.4683438611925464,0.43730407423018425,0.44766467822704886,0.42147154483826366,0.46571490088840856,0.4910067336359191
179,0.46893194753901013,0.4782837064498613,0.4915440039887454,0.4744339092348601,0.468395195357777,0.4391973497023019,0.4449543410049201,0.4188555592905788,0.4666474937936568,0.4910260836213573
180,0.46767780635478107,0.47787929742659657,0.4883800312045107,0.4739234172058198,0.4666502814573022,0.4378701268318202,0.4420305209810581,0.42408624737547185,0.4691395811392353,0.4877601174049284
181,0.4648274278144916,0.48047839539509957,0.4916765506668037,0.48216300716990773,0.4642424339930317,0.4352168533502344,0.4415573800007803,0.4231033460637347,0.47426953781867176,0.4888090701642381
182,0.46203374812534764,0.47993092703306073,0.49107019978069477,0.4828882249589495,0.46706860581249005,0.4342357449260188,0.44375566529425897,0.4209725268710349,0.4761579742952946,0.48788508818316234
183,0.46391891749356756,0.4855794589721033,0.4884674710109478,0.4838993086457402,0.4643825237164251,0.43151964490837,0.44126320101850725,0.4198533157713651,0.47432517441213173,0.48663607935893877
184,0.4677574418110952,0.4889645288364624,0.4862545418916059,0.48579477045610614,0.4653272566857642,0.4336216695694248,0.44163815008300106,0.4181110254592653,0.47733953542080726,0.486916521109893
185,0.46581515921957356,0.4869601737914675,0.4842120354792285,0.4841173919342699,0.4700208129538449,0.4375822649546751,0.440296725782921,0.4163364331266116,0.47968560526145176,0.4912914607497702
186,0.4654824724762038,0.49182298464134055,0.4811081835154987,0.48429861890697323,0.4682597833625835,0.44767673280559417,0.43783149199785293,0.42025637073851385,0.47905472539450195,0.4958565818202248
187,0.46542911800834186,0.4895312947230238,0.4787835514271017,0.48906161395860026,0.46615884102611194,0.4485913052631867,0.43648460046502713,0.4188893304846386,0.48189265905603007,0.4949565534505985
188,0.47106000145329496,0.488114243788684,0.48004679418755386,0.48718322438192346,0.4657138143221428,0.44620958139417316,0.4438181241668106,0.4198391734668238,0.4793974430408412,0.4940936280327269
189,0.46817813915065926,0.48817713371360383,0.4859510310108771,0.48615948066278486,0.46399521619136325,0.44426571967221146,0.4493612062401627,0.42001435452864944,0.48685339637746516,0.4912903854921399
190,0.4659492027877022,0.48915033534346697,0.48491401053607547,0.4865301746623775,0.4646610780036379,0.4448106072010818,0.44649829358127696,0.419986024120217,0.4893553199717896,0.4889716059973342
191,0.4657834468248935,0.48755414581662826,0.4824682058916444,0.4862686022849144,0.46283327717865064,0.4459624831088133,0.44589916401742463,0.41778133244366783,0.49346176291607446,0.48932307824848725
192,0.46357350846590356,0.4858483958272842,0.4809286399033684,0.4837496599936018,0.4623960119408602,0.4441035368034356,0.4474638291971149,0.41574101591793267,0.4969140068378586,0.48700552244765805
193,0.46532353647096913,0.4837000208471978,0.48111934162396613,0.4808551925215078,0.46092746088857506,0.44796174761655094,0.451236386486346,0.41468909914690466,0.49441907481957864,0.4857359626808306
194,0.46846921012899617,0.48073484858328697,0.47995174946062186,0.47783124897444024,0.45932990986956,0.4474239084660748,0.4488934828956706,0.4170599108687316,0.4962258977183303,0.4862896600067394
195,0.467856893544303,0.484143221287328,0.47699008032381984,0.4788023245280673,0.4572764630435184,0.44685330050923044,0.4469958560904375,0.41747024323505166,0.4952266111991748,0.483740601449271
196,0.4665716393661504,0.48154643488538673,0.474297647153407,0.4765104143799747,0.4619748197933258,0.4451673197086772,0.45093032619501133,0.4181741263980344,0.4928470367378289,0.48501274131325667
197,0.4654471908344634,0.4837179002727334,0.472212499623766,0.4736593003369431,0.4593718216163273,0.44783427169715107,0.4490590007234423,0.4173717449935078,0.4900356598749896,0.48712733168321415
198,0.4652129480371543,0.4808828923387979,0.47219690918820756,0.47137040113229467,0.4644376928092933,0.44628507556083263,0.4471879186808924,0.41709678119216537,0.49019850267747095,0.48395719878715365
199,0.4626990432593555,0.47958772703081937,0.4784139401736914,0.47749169477841297,0.4627109066493628,0.44535737609050585,0.452528191756221,0.415285367951637,0.48927363982405353,0.4811385427316085
200,0.4612321894957858,0.48372362696611076,0.4779116442521973,0.47440865767723167,0.4642092266490202,0.4440124062418264,0.45012200935672236,0.41637061571542544,0.48655157698640283,0.4791548524870379
201,0.4596773040404083,0.48529434797468873,0.47736645465601396,0.47393989428860406,0.46374224275662324,0.4455149892044849,0.45349823726794264,0.4137636552703124,0.4890246514676404,0.4785637624584496
202,0.462663721342049,0.4841341034052646,0.47517540886303544,0.47519661152854853,0.4686351277553955,0.4447733705881465,0.45664751701618833,0.4166041769323283,0.4874022032887071,0.4793816363288135
203,0.46081566036906724,0.48121223512387074,0.47371885705097505,0.47470958234659955,0.468740053299171,0.45357239780148134,0.455989838603944,0.4150119348979439,0.48575948203100494,0.47713706511566933
204,0.4628568266364795,0.5043999348443141,0.4718644083344828,0.4722338548306069,0.4668521682165029,0.4512025736562547,0.45477919070818995,0.4256306877392342,0.4845567648151261,0.4746476702113901
205,0.4616000044448446,0.5051442871704117,0.47735335605008267,0.47290050579266774,0.47167718679406245,0.45352284330864556,0.45956580480318265,0.4263653003482352,0.48207963437496126,0.47432290177139275
206,0.4596981026125245,0.5043930777293252,0.4772099696680944,0.47074242231108593,0.4713812140236253,0.4529804987424776,0.4611933290326552,0.42859677388013206,0.4792400221186228,0.4805509811191082
207,0.46317001081286147,0.5025336840562434,0.47425550633562763,0.47028523730756827,0.47897453059212935,0.4525946737028679,0.4657043778356288,0.42971070252415317,0.48404682424141343,0.48478454959510703
208,0.46057255938819336,0.503275499787311,0.4720615281322839,0.47243551491734503,0.4779684682797134,0.4539196515744987,0.4641160820984916,0.42939006709689687,0.4840876640173056,0.48219642746118047
209,0.4585707868022477,0.5026203431510252,0.47026193011076955,0.4760014321743449,0.47544348414100845,0.4514887238213747,0.4676037882948496,0.43305179455727233,0.4841000155533685,0.479558066704665
210,0.4583374937012469,0.5029602985525197,0.4704749320768333,0.47351466413263416,0.4780456423842045,0.45393936471571145,0.4653725572935597,0.43430208700397843,0.48395440302615206,0.4833865926638593
211,0.45552946166567115,0.5028969594631556,0.46794662117646457,0.4733033473476618,0.47819696804135886,0.45401170178155914,0.46319261089586666,0.4378547478934465,0.48354486440641775,0.4809965047612116
212,0.45360543896581823,0.501609891232198,0.4654000577605802,0.47265348190097617,0.4803279351445335,0.46132855194960304,0.4643398541890345,0.4370532027923422,0.4817875035986145,0.48014346276582803
213,0.45340867906006777,0.500263290567388,0.46450353919009396,0.47268016401800916,0.4800895033737957,0.46011317881003,0.4627894815419426,0.4355800725151402,0.48168349384940745,0.4845751006892106
214,0.45277542054930736,0.5026410811265877,0.4644754852267803,0.4733451547409442,0.48166063872751014,0.45728606669322225,0.46727316309373085,0.43905403864343295,0.4804738997223872,0.4913208202892937
215,0.4534806546221607,0.49998692935819566,0.46334625825901854,0.4708325808929422,0.4886152233551657,0.4560616383698403,0.46522105546401865,0.4392194547258136,0.47928123281766166,0.49230868117873305
216,0.45291039027287294,0.4988866068290542,0.46243207496792343,0.4752171754638334,0.4889081857484705,0.45610721930385306,0.4630372024494935,0.4444783668768954,0.4802552544574916,0.5012287518636838
217,0.45437625034969387,0.5015126218675339,0.46203071694166264,0.47739356445461706,0.48651870014774845,0.4535256320480266,0.4607682631884567,0.4454026579389782,0.4791675261089686,0.4992210568010156
218,0.4523690243160956,0.5004877780033159,0.4622643998220764,0.47470582366443403,0.48519471951712034,0.4508021301320819,0.4636026641491166,0.4440851253136692,0.4772734122884521,0.5006596160685767
219,0.45004361872525833,0.49985249360387707,0.46076053534877454,0.47960119633985276,0.48232200206555315,0.4481098547041997,0.4679823911171255,0.44559600738640853,0.47838730537469953,0.5049378664053542
220,0.44825463667063303,0.4978284957408412,0.47083339359714377,0.4835719842485732,0.48683379698892804,0.45521059368854017,0.4685102730401082,0.4464646094439987,0.47829099514384144,0.5037421340636856
221,0.44593866522080233,0.4962783266097155,0.46921911138917194,0.4886007322241931,0.49153663022961464,0.45356525477915616,0.4716576716310574,0.4466772552002156,0.4838393052074812,0.507859805505771
222,0.44750425773234714,0.49665021778704244,0.46712747229450113,0.4883344597218222,0.49320630838571416,0.452633056839132,0.47287461133223363,0.446122803437602,0.4809192954057693,0.5087490929293889
223,0.4464523958893619,0.5018070794829087,0.4664008319169369,0.48770564423784507,0.49182029147412487,0.45210140180475117,0.47017250552107515,0.4438226040456844,0.47842633096118814,0.5067006828428952
224,0.4469599190754313,0.5026029191504165,0.46503661478142566,0.4883380126858746,0.49127672259030797,0.4536048053007686,0.4737811908847552,0.44439762399581334,0.4760577675025654,0.5076729128663139
225,0.44774835353897413,0.5045137689246967,0.46489837187239336,0.48538286896433697,0.48919521862543697,0.455194011671504,0.4800319775583504,0.4420783425190003,0.47531133686310395,0.5119844936204634
226,0.4482290989189004,0.5018981013583355,0.46633132245503706,0.4855889268576956,0.4883370951658386,0.4527133285675263,0.4793070609508395,0.44093687135231663,0.47464740235333586,0.5087610850530182
227,0.44846671336547794,0.5021866243607335,0.4648224485186339,0.48506137412815437,0.4855263281839913,0.45274341625455555,0.47829986935654045,0.4461820684426166,0.4726373339156644,0.5090863381961048
